1,0.087152,0.9979,0.21467,0.051605,0.24107,0.29267,-0.15618,0.48789,0.33171,112.02,102.89,214.91,70.92,-272.43,-0.002034,-1.0071,-7.7837
1,0.10092,0.99776,0.22807,0.051531,0.24131,0.29284,-0.14835,0.48134,0.33299,137.79,102.16,239.95,79.183,-264.17,-0.0025386,-1.011,-7.5476
1,0.11448,0.99761,0.24038,0.05146,0.24154,0.293,-0.1416,0.47584,0.33424,164.72,101.46,266.18,87.84,-255.51,-0.003045,-1.0147,-7.3003
1,0.12784,0.99747,0.25194,0.051392,0.24178,0.29317,-0.13563,0.47107,0.33544,192.76,100.8,293.56,96.873,-246.48,-0.0035532,-1.0183,-7.0422
1,0.14099,0.99732,0.26294,0.051327,0.24201,0.29334,-0.13024,0.46684,0.3366,221.84,100.17,322.01,106.26,-237.09,-0.0040632,-1.0217,-6.7739
1,0.15395,0.99718,0.27348,0.051264,0.24225,0.29351,-0.12532,0.46304,0.33772,251.9,99.564,351.46,115.98,-227.37,-0.0045749,-1.025,-6.4962
1,0.16671,0.99703,0.28364,0.051204,0.24248,0.29368,-0.1208,0.4596,0.33879,282.87,98.985,381.85,126.01,-217.34,-0.0050882,-1.0282,-6.2097
1,0.17928,0.99689,0.29345,0.051146,0.2427,0.29385,-0.11663,0.45644,0.33982,314.67,98.429,413.1,136.32,-207.03,-0.0056031,-1.0312,-5.9151
1,0.19165,0.99674,0.30294,0.051089,0.24293,0.29402,-0.11275,0.45354,0.34079,347.23,97.895,445.12,146.89,-196.46,-0.0061195,-1.0341,-5.6131
1,0.20385,0.9966,0.31214,0.051035,0.24316,0.29419,-0.10914,0.45086,0.34172,380.47,97.38,477.85,157.69,-185.66,-0.0066372,-1.0369,-5.3046
1,0.21585,0.99645,0.32105,0.050982,0.24338,0.29436,-0.10577,0.44837,0.34259,414.33,96.884,511.21,168.7,-174.65,-0.0071563,-1.0394,-4.99
1,0.22768,0.99631,0.3297,0.050931,0.2436,0.29453,-0.10262,0.44603,0.34342,448.73,96.406,545.14,179.9,-163.45,-0.0076766,-1.0418,-4.6701
1,0.23933,0.99617,0.33808,0.050881,0.24382,0.29471,-0.099662,0.44385,0.34419,483.62,95.943,579.56,191.26,-152.09,-0.0081981,-1.0441,-4.3455
1,0.2508,0.99603,0.34622,0.050832,0.24405,0.29488,-0.096884,0.44179,0.3449,518.93,95.495,614.43,202.76,-140.59,-0.0087207,-1.0462,-4.0168
1,0.2621,0.99588,0.35413,0.050785,0.24427,0.29505,-0.094269,0.43984,0.34557,554.62,95.062,649.68,214.39,-128.96,-0.0092443,-1.0481,-3.6845
1,0.27323,0.99574,0.36181,0.050739,0.24448,0.29522,-0.091804,0.43798,0.34617,590.62,94.641,685.26,226.14,-117.21,-0.0097688,-1.0499,-3.349
1,0.28419,0.9956,0.36927,0.050695,0.2447,0.2954,-0.089475,0.4362,0.34673,626.89,94.233,721.13,237.97,-105.38,-0.010294,-1.0515,-3.0108
1,0.29499,0.99546,0.37652,0.050651,0.24492,0.29557,-0.087272,0.4345,0.34722,663.4,93.837,757.23,249.89,-93.463,-0.01082,-1.0529,-2.6704
1,0.30562,0.99532,0.38358,0.050608,0.24514,0.29574,-0.085185,0.43285,0.34766,700.09,93.452,793.54,261.87,-81.481,-0.011347,-1.0541,-2.328
1,0.3161,0.99518,0.39045,0.050567,0.24535,0.29592,-0.083203,0.43125,0.34805,736.94,93.078,830.02,273.91,-69.443,-0.011874,-1.0552,-1.9841
1,0.32641,0.99504,0.39713,0.050526,0.24557,0.29609,-0.08132,0.42969,0.34838,773.92,92.713,866.63,285.99,-57.361,-0.012402,-1.0561,-1.6389
1,0.33657,0.9949,0.40365,0.050486,0.24578,0.29627,-0.079526,0.42817,0.34865,810.99,92.358,903.35,298.11,-45.244,-0.01293,-1.0569,-1.2927
1,0.34658,0.99476,0.41001,0.050447,0.24599,0.29644,-0.077816,0.42667,0.34886,848.14,92.011,940.15,310.25,-33.1,-0.013459,-1.0574,-0.94571
1,0.35643,0.99463,0.41622,0.050409,0.24621,0.29662,-0.076183,0.4252,0.34901,885.33,91.674,977.01,322.41,-20.937,-0.013988,-1.0578,-0.59821
1,0.36614,0.99449,0.42227,0.050372,0.24642,0.29679,-0.074621,0.42373,0.34911,922.56,91.344,1013.9,334.59,-8.763,-0.014517,-1.058,-0.25037
1,0.3757,0.99435,0.4282,0.050335,0.24663,0.29697,-0.073125,0.42228,0.34915,959.79,91.022,1050.8,346.77,3.417,-0.015046,-1.058,0.097629
1,0.38512,0.99422,0.43399,0.0503,0.24684,0.29714,-0.07169,0.42083,0.34914,997.01,90.708,1087.7,358.95,15.597,-0.015575,-1.0579,0.44562
1,0.39439,0.99408,0.43965,0.050264,0.24705,0.29731,-0.070313,0.41938,0.34907,1034.2,90.4,1124.6,371.12,27.771,-0.016104,-1.0576,0.79347
1,0.40352,0.99394,0.4452,0.05023,0.24726,0.29749,-0.068989,0.41792,0.34893,1071.4,90.1,1161.5,383.29,39.936,-0.016632,-1.0571,1.141
1,0.41252,0.99381,0.45064,0.050196,0.24747,0.29766,-0.067714,0.41646,0.34875,1108.5,89.806,1198.3,395.44,52.087,-0.017161,-1.0565,1.4882
1,0.42138,0.99367,0.45597,0.050163,0.24767,0.29784,-0.066485,0.41499,0.3485,1145.5,89.518,1235.1,407.57,64.22,-0.017689,-1.0556,1.8348
1,0.43011,0.99354,0.46121,0.05013,0.24788,0.29801,-0.0653,0.4135,0.3482,1182.5,89.236,1271.8,419.68,76.331,-0.018216,-1.0546,2.1809
1,0.4387,0.99341,0.46634,0.050098,0.24809,0.29819,-0.064155,0.41199,0.34784,1219.4,88.96,1308.4,431.77,88.418,-0.018743,-1.0535,2.5262
1,0.44717,0.99327,0.47139,0.050067,0.24829,0.29836,-0.063049,0.41047,0.34742,1256.2,88.69,1344.9,443.83,100.48,-0.01927,-1.0521,2.8708
1,0.45551,0.99314,0.47635,0.050036,0.2485,0.29853,-0.061978,0.40892,0.34695,1293,88.425,1381.4,455.86,112.51,-0.019795,-1.0506,3.2144
1,0.46372,0.99301,0.48123,0.050005,0.2487,0.29871,-0.060941,0.40736,0.34642,1329.6,88.165,1417.7,467.85,124.5,-0.02032,-1.0489,3.5572
1,0.47181,0.99288,0.48603,0.049975,0.2489,0.29888,-0.059935,0.40577,0.34583,1366.1,87.911,1454,479.81,136.46,-0.020844,-1.047,3.8989
1,0.47978,0.99275,0.49075,0.049946,0.24911,0.29905,-0.05896,0.40415,0.34519,1402.4,87.661,1490.1,491.74,148.39,-0.021367,-1.045,4.2396
1,0.48762,0.99261,0.4954,0.049917,0.24931,0.29922,-0.058013,0.4025,0.34449,1438.7,87.416,1526.1,503.62,160.27,-0.021889,-1.0428,4.5791
1,0.49535,0.99248,0.49998,0.049888,0.24951,0.2994,-0.057093,0.40082,0.34373,1474.8,87.175,1562,515.46,172.11,-0.02241,-1.0404,4.9175
1,0.50296,0.99235,0.5045,0.04986,0.24971,0.29957,-0.056199,0.39912,0.34292,1510.8,86.939,1597.8,527.26,183.91,-0.02293,-1.0379,5.2546
1,0.51046,0.99223,0.50895,0.049832,0.24991,0.29974,-0.055329,0.39738,0.34205,1546.7,86.707,1633.4,539.01,195.66,-0.023448,-1.0352,5.5904
1,0.51784,0.9921,0.51334,0.049805,0.2501,0.29991,-0.054482,0.39561,0.34113,1582.4,86.479,1668.8,550.72,207.37,-0.023965,-1.0323,5.9249
1,0.52511,0.99197,0.51767,0.049778,0.2503,0.30008,-0.053657,0.39381,0.34015,1617.9,86.255,1704.2,562.38,219.03,-0.02448,-1.0292,6.2579
1,0.53228,0.99184,0.52194,0.049752,0.2505,0.30025,-0.052853,0.39197,0.33912,1653.3,86.036,1739.4,573.99,230.64,-0.024994,-1.026,6.5896
1,0.53933,0.99171,0.52616,0.049726,0.25069,0.30042,-0.052069,0.3901,0.33803,1688.6,85.82,1774.4,585.54,242.19,-0.025506,-1.0226,6.9198
1,0.54628,0.99159,0.53033,0.0497,0.25089,0.30059,-0.051305,0.3882,0.33689,1723.6,85.607,1809.2,597.05,253.7,-0.026017,-1.0191,7.2484
1,0.55312,0.99146,0.53444,0.049675,0.25108,0.30075,-0.050559,0.38625,0.3357,1758.5,85.399,1843.9,608.49,265.14,-0.026525,-1.0154,7.5755
1,0.55986,0.99134,0.5385,0.04965,0.25127,0.30092,-0.04983,0.38428,0.33445,1793.2,85.194,1878.4,619.89,276.54,-0.027032,-1.0115,7.901
1,0.5665,0.99121,0.54251,0.049625,0.25146,0.30109,-0.049119,0.38226,0.33314,1827.8,84.992,1912.8,631.22,287.87,-0.027537,-1.0075,8.2249
1,0.57304,0.99109,0.54647,0.049601,0.25165,0.30125,-0.048424,0.38021,0.33178,1862.2,84.793,1947,642.5,299.15,-0.028039,-1.0033,8.547
1,0.57948,0.99097,0.55039,0.049577,0.25184,0.30142,-0.047745,0.37812,0.33037,1896.3,84.598,1980.9,653.71,310.36,-0.02854,-0.99894,8.8675
1,0.58582,0.99084,0.55426,0.049554,0.25203,0.30158,-0.047082,0.37599,0.32891,1930.3,84.406,2014.7,664.87,321.52,-0.029038,-0.99443,9.1862
1,0.59207,0.99072,0.55808,0.049531,0.25222,0.30175,-0.046433,0.37383,0.3274,1964.1,84.217,2048.4,675.96,332.61,-0.029534,-0.98976,9.5031
1,0.59822,0.9906,0.56186,0.049508,0.2524,0.30191,-0.045798,0.37163,0.32583,1997.7,84.031,2081.8,686.98,343.63,-0.030028,-0.98493,9.8181
1,0.60428,0.99048,0.56559,0.049485,0.25259,0.30207,-0.045177,0.36938,0.32421,2031.1,83.848,2115,697.95,354.6,-0.030519,-0.97994,10.131
1,0.61025,0.99036,0.56928,0.049463,0.25277,0.30223,-0.04457,0.36711,0.32254,2064.3,83.668,2148,708.84,365.49,-0.031008,-0.9748,10.443
1,0.61613,0.99024,0.57293,0.049441,0.25295,0.30239,-0.043975,0.36479,0.32081,2097.3,83.49,2180.8,719.67,376.32,-0.031494,-0.9695,10.752
1,0.62192,0.99012,0.57654,0.049419,0.25313,0.30255,-0.043393,0.36243,0.31904,2130.1,83.316,2213.4,730.43,387.08,-0.031977,-0.96405,11.059
1,0.62762,0.99,0.5801,0.049398,0.25331,0.30271,-0.042824,0.36004,0.31721,2162.7,83.144,2245.8,741.11,397.76,-0.032458,-0.95844,11.365
1,0.63324,0.98988,0.58362,0.049377,0.25349,0.30287,-0.042266,0.35761,0.31534,2195,82.974,2278,751.73,408.38,-0.032936,-0.95268,11.668
1,0.63877,0.98976,0.5871,0.049356,0.25367,0.30303,-0.04172,0.35513,0.31341,2227.1,82.807,2309.9,762.27,418.92,-0.033411,-0.94677,11.969
1,0.64422,0.98965,0.59054,0.049335,0.25385,0.30318,-0.041186,0.35262,0.31144,2259,82.643,2341.6,772.74,429.39,-0.033883,-0.94071,12.268
1,0.64958,0.98953,0.59394,0.049315,0.25402,0.30334,-0.040662,0.35008,0.30941,2290.7,82.481,2373.1,783.13,439.78,-0.034351,-0.9345,12.565
1,0.65487,0.98942,0.5973,0.049295,0.25419,0.30349,-0.040149,0.34749,0.30734,2322.1,82.321,2404.4,793.45,450.1,-0.034817,-0.92815,12.86
1,0.66007,0.9893,0.60062,0.049275,0.25437,0.30364,-0.039647,0.34487,0.30522,2353.3,82.164,2435.4,803.69,460.34,-0.03528,-0.92164,13.153
1,0.6652,0.98919,0.6039,0.049255,0.25454,0.30379,-0.039155,0.3422,0.30305,2384.2,82.009,2466.2,813.85,470.5,-0.035739,-0.915,13.443
1,0.67025,0.98907,0.60713,0.049236,0.25471,0.30394,-0.038673,0.3395,0.30083,2414.9,81.856,2496.8,823.93,480.58,-0.036195,-0.9082,13.731
1,0.67522,0.98896,0.61033,0.049217,0.25488,0.30409,-0.038201,0.33677,0.29857,2445.4,81.705,2527.1,833.93,490.58,-0.036647,-0.90126,14.017
1,0.68012,0.98885,0.61349,0.049198,0.25504,0.30424,-0.037739,0.33399,0.29625,2475.6,81.556,2557.1,843.85,500.5,-0.037096,-0.89419,14.3
1,0.68495,0.98873,0.61661,0.049179,0.25521,0.30439,-0.037286,0.33118,0.29389,2505.5,81.409,2586.9,853.69,510.34,-0.037541,-0.88697,14.581
1,0.6897,0.98862,0.61969,0.049161,0.25537,0.30453,-0.036842,0.32833,0.29149,2535.2,81.265,2616.5,863.44,520.09,-0.037983,-0.8796,14.86
1,0.69438,0.98851,0.62272,0.049143,0.25554,0.30468,-0.036408,0.32544,0.28904,2564.6,81.122,2645.8,873.1,529.75,-0.038421,-0.87211,15.136
1,0.69899,0.9884,0.62572,0.049125,0.2557,0.30482,-0.035983,0.32252,0.28654,2593.8,80.981,2674.8,882.68,539.33,-0.038855,-0.86447,15.409
0,0.70353,0.98829,0.62868,0.049107,0.25586,0.30496,-0.035566,0.31956,0.284,2622.7,80.842,2703.5,892.17,548.82,-0.039285,-0.8567,15.68
0,0.69965,0.98819,0.63911,0.04909,0.25601,0.3051,-0.034122,0.31553,0.28141,2651.2,80.709,2731.9,901.54,558.19,-0.039711,-0.84879,15.948
0,0.6958,0.98808,0.64954,0.049074,0.25617,0.30524,-0.032714,0.31149,0.27878,2679.4,80.582,2760,910.79,567.44,-0.040134,-0.84075,16.213
0,0.69196,0.98798,0.65998,0.049058,0.25632,0.30538,-0.03134,0.30744,0.2761,2707.2,80.46,2787.6,919.92,576.57,-0.040552,-0.83258,16.473
0,0.68815,0.98789,0.67042,0.049043,0.25648,0.30552,-0.03,0.30338,0.27338,2734.6,80.344,2814.9,928.93,585.58,-0.040966,-0.82428,16.731
0,0.68436,0.9878,0.68087,0.049029,0.25663,0.30565,-0.028693,0.29932,0.27062,2761.6,80.232,2841.9,937.82,594.47,-0.041376,-0.81585,16.985
0,0.68059,0.98771,0.69131,0.049015,0.25677,0.30579,-0.027417,0.29524,0.26782,2788.3,80.126,2868.4,946.58,603.23,-0.041782,-0.80729,17.235
0,0.67684,0.98763,0.70176,0.049002,0.25692,0.30592,-0.026172,0.29115,0.26498,2814.6,80.025,2894.6,955.23,611.88,-0.042184,-0.79861,17.482
0,0.67311,0.98755,0.71221,0.048989,0.25706,0.30605,-0.024956,0.28705,0.26209,2840.5,79.929,2920.5,963.76,620.41,-0.042581,-0.78981,17.726
0,0.6694,0.98747,0.72265,0.048977,0.2572,0.30618,-0.023769,0.28294,0.25917,2866.1,79.837,2945.9,972.16,628.81,-0.042974,-0.78089,17.966
0,0.66571,0.9874,0.73309,0.048966,0.25734,0.30631,-0.022609,0.27881,0.2562,2891.3,79.75,2971,980.44,637.09,-0.043362,-0.77184,18.203
0,0.66205,0.98733,0.74353,0.048955,0.25748,0.30644,-0.021477,0.27468,0.2532,2916.1,79.667,2995.7,988.6,645.25,-0.043745,-0.76268,18.436
0,0.6584,0.98726,0.75396,0.048945,0.25762,0.30656,-0.020371,0.27053,0.25016,2940.5,79.589,3020.1,996.63,653.28,-0.044124,-0.75341,18.665
0,0.65477,0.9872,0.76439,0.048936,0.25775,0.30668,-0.01929,0.26637,0.24708,2964.6,79.515,3044.1,1004.5,661.19,-0.044499,-0.74402,18.891
0,0.65116,0.98714,0.77481,0.048926,0.25788,0.30681,-0.018234,0.2622,0.24396,2988.2,79.445,3067.7,1012.3,668.98,-0.044868,-0.73452,19.114
0,0.64758,0.98708,0.78522,0.048918,0.25801,0.30693,-0.017201,0.25801,0.24081,3011.5,79.379,3090.9,1020,676.64,-0.045233,-0.72491,19.333
0,0.64401,0.98703,0.79561,0.04891,0.25814,0.30705,-0.016192,0.25381,0.23762,3034.4,79.317,3113.7,1027.5,684.18,-0.045593,-0.71519,19.548
0,0.64046,0.98698,0.806,0.048902,0.25826,0.30716,-0.015206,0.2496,0.23439,3056.9,79.259,3136.2,1034.9,691.59,-0.045948,-0.70536,19.76
0,0.63693,0.98693,0.81638,0.048895,0.25838,0.30728,-0.014241,0.24537,0.23113,3079.1,79.204,3158.3,1042.2,698.88,-0.046299,-0.69543,19.968
0,0.63342,0.98688,0.82673,0.048888,0.2585,0.30739,-0.013298,0.24114,0.22784,3100.8,79.154,3180,1049.4,706.04,-0.046644,-0.68539,20.173
0,0.62993,0.98684,0.83708,0.048882,0.25862,0.3075,-0.012376,0.23689,0.22451,3122.2,79.106,3201.3,1056.4,713.08,-0.046984,-0.67526,20.374
0,0.62646,0.9868,0.84741,0.048876,0.25874,0.30762,-0.011474,0.23262,0.22115,3143.2,79.063,3222.2,1063.3,719.99,-0.047319,-0.66502,20.571
0,0.62301,0.98677,0.85771,0.048871,0.25885,0.30772,-0.010591,0.22835,0.21775,3163.8,79.022,3242.8,1070.1,726.77,-0.047649,-0.65468,20.765
0,0.61958,0.98674,0.868,0.048866,0.25897,0.30783,-0.0097283,0.22406,0.21433,3184,78.985,3262.9,1076.8,733.42,-0.047974,-0.64425,20.955
0,0.61616,0.98671,0.87827,0.048862,0.25907,0.30794,-0.0088838,0.21975,0.21087,3203.8,78.951,3282.7,1083.3,739.95,-0.048293,-0.63373,21.141
0,0.61277,0.98668,0.88851,0.048858,0.25918,0.30804,-0.0080575,0.21544,0.20738,3223.2,78.92,3302.1,1089.7,746.35,-0.048607,-0.62311,21.324
0,0.60939,0.98665,0.89873,0.048854,0.25929,0.30814,-0.007249,0.21111,0.20386,3242.2,78.893,3321.1,1096,752.62,-0.048916,-0.61241,21.503
0,0.60603,0.98663,0.90892,0.048851,0.25939,0.30824,-0.0064578,0.20677,0.20032,3260.9,78.868,3339.7,1102.1,758.76,-0.04922,-0.60161,21.679
0,0.6027,0.98661,0.91909,0.048848,0.25949,0.30834,-0.0056834,0.20242,0.19674,3279.1,78.847,3357.9,1108.1,764.77,-0.049518,-0.59073,21.851
0,0.59938,0.9866,0.92922,0.048846,0.25959,0.30844,-0.0049256,0.19806,0.19313,3296.9,78.828,3375.8,1114,770.65,-0.049811,-0.57976,22.019
0,0.59607,0.98658,0.93933,0.048844,0.25969,0.30853,-0.0041838,0.19368,0.1895,3314.4,78.812,3393.2,1119.8,776.4,-0.050098,-0.56871,22.183
0,0.59279,0.98657,0.94941,0.048842,0.25978,0.30863,-0.0034576,0.1893,0.18584,3331.4,78.799,3410.2,1125.4,782.03,-0.050379,-0.55758,22.344
0,0.58952,0.98656,0.95945,0.04884,0.25988,0.30872,-0.0027468,0.1849,0.18215,3348.1,78.788,3426.9,1130.9,787.52,-0.050655,-0.54637,22.501
0,0.58627,0.98655,0.96945,0.048839,0.25997,0.30881,-0.002051,0.18049,0.17844,3364.3,78.781,3443.1,1136.2,792.88,-0.050926,-0.53508,22.654
0,0.58304,0.98655,0.97942,0.048839,0.26005,0.30889,-0.0013697,0.17607,0.1747,3380.2,78.775,3459,1141.5,798.11,-0.05119,-0.52371,22.803
0,0.57983,0.98655,0.98935,0.048838,0.26014,0.30898,-0.00070275,0.17164,0.17094,3395.6,78.773,3474.4,1146.6,803.21,-0.051449,-0.51228,22.949
0,0.57664,0.98655,0.99924,0.048838,0.26022,0.30906,-4.9727e-05,0.1672,0.16715,3410.7,78.773,3489.5,1151.5,808.17,-0.051703,-0.50077,23.091
0,0.57346,0.98655,1.0091,0.048838,0.26031,0.30914,0.00011388,0.16323,0.16334,3425.4,78.773,3504.1,1156.4,813.02,-0.05195,-0.48919,23.229
0,0.5703,0.98655,1.0189,0.048839,0.26038,0.30922,0.00023984,0.15927,0.15951,3439.7,78.774,3518.5,1161.1,817.75,-0.052192,-0.47754,23.364
0,0.56716,0.98655,1.0287,0.048839,0.26046,0.3093,0.00036855,0.15529,0.15566,3453.7,78.775,3532.5,1165.7,822.36,-0.052428,-0.46582,23.496
0,0.56403,0.98655,1.0385,0.048839,0.26054,0.30938,0.00050007,0.15128,0.15178,3467.3,78.777,3546.1,1170.2,826.85,-0.052658,-0.45404,23.624
0,0.56093,0.98655,1.0483,0.048839,0.26061,0.30945,0.00063447,0.14725,0.14788,3480.5,78.78,3559.3,1174.6,831.23,-0.052882,-0.4422,23.749
0,0.55784,0.98656,1.058,0.04884,0.26068,0.30952,0.0007718,0.14319,0.14396,3493.4,78.783,3572.2,1178.8,835.48,-0.0531,-0.43029,23.871
0,0.55476,0.98656,1.0676,0.04884,0.26075,0.30959,0.00091215,0.13911,0.14002,3505.9,78.786,3584.7,1183,839.61,-0.053312,-0.41833,23.989
0,0.55171,0.98656,1.0773,0.048841,0.26082,0.30966,0.0010556,0.13501,0.13607,3518.1,78.79,3596.9,1187,843.62,-0.053518,-0.40631,24.103
0,0.54867,0.98657,1.0869,0.048841,0.26089,0.30973,0.0012021,0.13089,0.13209,3529.9,78.795,3608.7,1190.9,847.51,-0.053718,-0.39423,24.215
0,0.54564,0.98657,1.0964,0.048842,0.26095,0.30979,0.0013519,0.12674,0.12809,3541.3,78.8,3620.1,1194.6,851.27,-0.053912,-0.38209,24.322
0,0.54264,0.98658,1.1059,0.048843,0.26101,0.30985,0.001505,0.12258,0.12408,3552.3,78.805,3631.1,1198.3,854.91,-0.0541,-0.36991,24.426
0,0.53965,0.98658,1.1154,0.048843,0.26107,0.30991,0.0016614,0.11839,0.12005,3562.9,78.812,3641.8,1201.8,858.43,-0.054282,-0.35767,24.527
0,0.53667,0.98659,1.1248,0.048844,0.26113,0.30997,0.0018212,0.11418,0.116,3573.2,78.819,3652,1205.2,861.82,-0.054458,-0.34538,24.623
0,0.53372,0.9866,1.1341,0.048845,0.26118,0.31003,0.0019845,0.10996,0.11194,3583.1,78.826,3661.9,1208.4,865.09,-0.054628,-0.33304,24.717
0,0.53078,0.9866,1.1434,0.048846,0.26123,0.31008,0.0021514,0.10571,0.10786,3592.6,78.834,3671.4,1211.6,868.23,-0.054791,-0.32066,24.806
0,0.52785,0.98661,1.1527,0.048848,0.26129,0.31013,0.0023219,0.10145,0.10377,3601.7,78.843,3680.6,1214.6,871.24,-0.054948,-0.30824,24.893
0,0.52494,0.98662,1.1618,0.048849,0.26133,0.31018,0.0024961,0.097167,0.099663,3610.5,78.853,3689.3,1217.5,874.13,-0.055099,-0.29577,24.975
0,0.52205,0.98663,1.171,0.04885,0.26138,0.31023,0.002674,0.092868,0.095542,3618.8,78.863,3697.7,1220.2,876.88,-0.055244,-0.28326,25.054
0,0.51918,0.98664,1.18,0.048852,0.26142,0.31028,0.0028558,0.088552,0.091408,3626.8,78.874,3705.6,1222.9,879.51,-0.055382,-0.27072,25.129
0,0.51631,0.98665,1.189,0.048853,0.26147,0.31032,0.0030415,0.08422,0.087262,3634.3,78.885,3713.2,1225.4,882.02,-0.055515,-0.25814,25.2
0,0.51347,0.98666,1.198,0.048855,0.26151,0.31036,0.0032312,0.079873,0.083104,3641.5,78.898,3720.4,1227.7,884.39,-0.055641,-0.24552,25.268
0,0.51064,0.98667,1.2068,0.048856,0.26154,0.3104,0.0034249,0.07551,0.078935,3648.3,78.911,3727.2,1230,886.63,-0.05576,-0.23287,25.332
0,0.50783,0.98668,1.2156,0.048858,0.26158,0.31044,0.0036226,0.071132,0.074755,3654.7,78.925,3733.6,1232.1,888.74,-0.055873,-0.22019,25.393
0,0.50503,0.9867,1.2244,0.04886,0.26161,0.31047,0.0038246,0.066741,0.070565,3660.7,78.939,3739.6,1234.1,890.72,-0.05598,-0.20748,25.449
0,0.50225,0.98671,1.233,0.048862,0.26164,0.31051,0.0040307,0.062335,0.066366,3666.3,78.954,3745.2,1235.9,892.58,-0.056081,-0.19474,25.502
0,0.49948,0.98672,1.2416,0.048864,0.26167,0.31054,0.0042411,0.057917,0.062158,3671.5,78.971,3750.4,1237.6,894.3,-0.056175,-0.18197,25.551
0,0.49673,0.98674,1.2501,0.048867,0.2617,0.31057,0.0044558,0.053487,0.057942,3676.3,78.988,3755.3,1239.2,895.88,-0.056263,-0.16919,25.597
0,0.49399,0.98675,1.2585,0.048869,0.26172,0.31059,0.0046748,0.049044,0.053719,3680.7,79.005,3759.7,1240.7,897.34,-0.056344,-0.15638,25.638
0,0.49127,0.98677,1.2668,0.048871,0.26175,0.31062,0.0048982,0.04459,0.049489,3684.7,79.024,3763.7,1242,898.67,-0.056419,-0.14355,25.676
0,0.48856,0.98679,1.275,0.048874,0.26177,0.31064,0.0051261,0.040126,0.045252,3688.3,79.044,3767.3,1243.2,899.86,-0.056488,-0.1307,25.71
0,0.48587,0.98681,1.2832,0.048877,0.26178,0.31066,0.0053584,0.035652,0.04101,3691.4,79.064,3770.5,1244.3,900.92,-0.05655,-0.11784,25.74
0,0.48319,0.98682,1.2913,0.048879,0.2618,0.31068,0.0055951,0.031168,0.036763,3694.2,79.086,3773.3,1245.2,901.84,-0.056606,-0.10496,25.767
0,0.48053,0.98684,1.2992,0.048882,0.26181,0.3107,0.0058364,0.026675,0.032511,3696.6,79.108,3775.7,1246,902.63,-0.056655,-0.092074,25.79
0,0.47788,0.98686,1.3071,0.048885,0.26182,0.31071,0.0060821,0.022174,0.028256,3698.6,79.131,3777.7,1246.6,903.29,-0.056698,-0.079174,25.808
0,0.47525,0.98689,1.3149,0.048889,0.26183,0.31072,0.0063323,0.017666,0.023998,3700.1,79.155,3779.3,1247.2,903.82,-0.056734,-0.066266,25.823
0,0.47263,0.98691,1.3225,0.048892,0.26184,0.31073,0.0065869,0.01315,0.019737,3701.3,79.18,3780.5,1247.6,904.21,-0.056764,-0.053351,25.835
0,0.47003,0.98693,1.3301,0.048895,0.26184,0.31074,0.006846,0.0086277,0.015474,3702,79.207,3781.3,1247.8,904.46,-0.056787,-0.040428,25.842
0,0.46744,0.98695,1.3375,0.048899,0.26185,0.31075,0.0071094,0.0041001,0.011209,3702.4,79.234,3781.6,1247.9,904.59,-0.056804,-0.027508,25.845
0,0.46486,0.98698,1.3449,0.048902,0.26185,0.31075,0.0073771,-0.00043181,0.0069453,3702.3,79.262,3781.6,1247.9,904.57,-0.056815,-0.014585,25.845
0,0.4623,0.987,1.3521,0.048906,0.26184,0.31075,0.0076491,-0.0049682,0.002681,3701.8,79.291,3781.1,1247.8,904.43,-0.056819,-0.0016635,25.841
0,0.45976,0.98703,1.3593,0.04891,0.26184,0.31075,0.0079253,-0.009508,-0.0015827,3701,79.322,3780.3,1247.5,904.14,-0.056817,0.011255,25.833
0,0.45722,0.98706,1.3663,0.048914,0.26183,0.31075,0.0082055,-0.014051,-0.005845,3699.7,79.353,3779,1247.1,903.73,-0.056808,0.024168,25.821
0,0.4547,0.98709,1.3732,0.048919,0.26182,0.31074,0.0084896,-0.018595,-0.010105,3698,79.386,3777.3,1246.5,903.17,-0.056792,0.037075,25.805
0,0.4522,0.98711,1.38,0.048923,0.26181,0.31073,0.0087775,-0.023141,-0.014363,3695.8,79.419,3775.3,1245.8,902.49,-0.056771,0.049973,25.785
0,0.44971,0.98714,1.3866,0.048928,0.2618,0.31073,0.009069,-0.027687,-0.018618,3693.3,79.454,3772.8,1245,901.66,-0.056742,0.06286,25.762
0,0.44723,0.98718,1.3931,0.048932,0.26178,0.31071,0.0093639,-0.032232,-0.022868,3690.4,79.49,3769.9,1244.1,900.71,-0.056708,0.075734,25.734
0,0.44476,0.98721,1.3995,0.048937,0.26176,0.3107,0.009662,-0.036776,-0.027114,3687,79.527,3766.6,1243,899.61,-0.056667,0.088593,25.703
0,0.44231,0.98724,1.4058,0.048942,0.26174,0.31068,0.0099631,-0.041318,-0.031355,3683.3,79.565,3762.8,1241.7,898.39,-0.056619,0.10144,25.668
0,0.43988,0.98727,1.412,0.048947,0.26172,0.31067,0.010267,-0.045857,-0.035591,3679.1,79.605,3758.7,1240.4,897.03,-0.056565,0.11426,25.629
0,0.43745,0.98731,1.418,0.048952,0.26169,0.31065,0.010573,-0.050392,-0.039819,3674.5,79.645,3754.2,1238.9,895.53,-0.056505,0.12706,25.587
